"age_group","date","J12_18","ach_noj","a10_b99_nopneumo","K00_99","E00_99","N00_99","S00_T99","I00_99","E10_14","I60_64","pandemic","G00_99_SY","N39","C00_D48","A41","Z00_99","L00_99","D50_89","M00_99","E40_46","H00_99_SY","K80","Q00_99","cj20_J22","P00_99","K35"
"08_4_AA",2014-01-01,1328,1.40083073489049,1.81141992490856,1.28528959432786,1.26503335261711,1.98358375349801,1.11824991238656,-0.0188917543077501,0.190488971182141,1.25398706034867,-0.123564012835717,0.208301465537858,1.71767911343765,1.58211653137848,1.54166991340269,-1.87760976256514,1.3501348675321,1.12955355945675,-0.743257719472301,1.55840828285576,0.799018594216153,1.08318281082871,NA,NA,NA,NA
"08_4_AA",2014-02-01,1247,1.40083073489049,1.81141992490856,1.28528959432786,1.26503335261711,1.98358375349801,1.11824991238656,-0.0188917543077501,0.190488971182141,1.25398706034867,-0.123564012835717,0.208301465537858,1.71767911343765,1.58211653137848,1.54166991340269,-1.87760976256514,1.3501348675321,1.12955355945675,-0.743257719472301,1.55840828285576,0.799018594216153,1.08318281082871,NA,NA,NA,NA
"08_4_AA",2014-03-01,1293,1.40083073489049,1.81141992490856,1.28528959432786,1.26503335261711,1.98358375349801,1.11824991238656,-0.0188917543077501,0.190488971182141,1.25398706034867,-0.123564012835717,0.208301465537858,1.71767911343765,1.58211653137848,1.54166991340269,-1.87760976256514,1.3501348675321,1.12955355945675,-0.743257719472301,1.55840828285576,0.799018594216153,1.08318281082871,NA,NA,NA,NA
"08_4_AA",2014-04-01,1306,1.24896150011703,1.39609812590962,1.08405170011712,-0.88542378954925,1.27336361331035,1.64518858281306,0.475189833857945,-0.767185316926585,1.44418042920032,-0.123564012835717,0.510745815811109,1.27307065702955,1.52681174838829,1.27528280047745,-1.76087633323324,1.41670540517076,1.29937358817147,-0.925224424537838,-0.329476305530382,1.00545357303224,1.25406166264266,NA,NA,NA,NA
"08_4_AA",2014-05-01,1599,1.24896150011703,1.39609812590962,1.08405170011712,-0.88542378954925,1.27336361331035,1.64518858281306,0.475189833857945,-0.767185316926585,1.44418042920032,-0.123564012835717,0.510745815811109,1.27307065702955,1.52681174838829,1.27528280047745,-1.76087633323324,1.41670540517076,1.29937358817147,-0.925224424537838,-0.329476305530382,1.00545357303224,1.25406166264266,NA,NA,NA,NA
"08_4_AA",2014-06-01,2030,1.24896150011703,1.39609812590962,1.08405170011712,-0.88542378954925,1.27336361331035,1.64518858281306,0.475189833857945,-0.767185316926585,1.44418042920032,-0.123564012835717,0.510745815811109,1.27307065702955,1.52681174838829,1.27528280047745,-1.76087633323324,1.41670540517076,1.29937358817147,-0.925224424537838,-0.329476305530382,1.00545357303224,1.25406166264266,NA,NA,NA,NA
"08_4_AA",2014-07-01,2196,1.77567160755388,1.84595441672922,1.31582049944786,0.512727872395239,1.1817497307567,1.70499436478066,1.2687754967721,0.535179463841533,1.37874573237721,-0.123564012835717,0.995912934721481,1.18857337899369,1.70240120458443,1.49244248370137,-1.14037311043983,1.37063574860692,1.31510823478713,-0.415550769250734,0.842489504183931,1.92246679529507,1.04814259787693,NA,NA,NA,NA
"08_4_AA",2014-08-01,2109,1.77567160755388,1.84595441672922,1.31582049944786,0.512727872395239,1.1817497307567,1.70499436478066,1.2687754967721,0.535179463841533,1.37874573237721,-0.123564012835717,0.995912934721481,1.18857337899369,1.70240120458443,1.49244248370137,-1.14037311043983,1.37063574860692,1.31510823478713,-0.415550769250734,0.842489504183931,1.92246679529507,1.04814259787693,NA,NA,NA,NA
"08_4_AA",2014-09-01,1861,1.77567160755388,1.84595441672922,1.31582049944786,0.512727872395239,1.1817497307567,1.70499436478066,1.2687754967721,0.535179463841533,1.37874573237721,-0.123564012835717,0.995912934721481,1.18857337899369,1.70240120458443,1.49244248370137,-1.14037311043983,1.37063574860692,1.31510823478713,-0.415550769250734,0.842489504183931,1.92246679529507,1.04814259787693,NA,NA,NA,NA
"08_4_AA",2014-10-01,1791,1.72885370096424,1.8117696530336,1.93086648553295,-0.045568263273164,1.80989007127975,1.60459436068371,0.527170136864403,-0.670044989089668,0.818164940417265,-0.123564012835717,-0.0642542174975175,1.56913339961784,1.68252226310823,1.44854363177747,-0.945536867783018,1.9501167525254,1.41020776953505,-0.540443999475384,0.455184470797955,1.57168033735943,1.44230145340975,NA,NA,NA,NA
"08_4_AA",2014-11-01,1358,1.72885370096424,1.8117696530336,1.93086648553295,-0.045568263273164,1.80989007127975,1.60459436068371,0.527170136864403,-0.670044989089668,0.818164940417265,-0.123564012835717,-0.0642542174975175,1.56913339961784,1.68252226310823,1.44854363177747,-0.945536867783018,1.9501167525254,1.41020776953505,-0.540443999475384,0.455184470797955,1.57168033735943,1.44230145340975,NA,NA,NA,NA
"08_4_AA",2014-12-01,1247,1.72885370096424,1.8117696530336,1.93086648553295,-0.045568263273164,1.80989007127975,1.60459436068371,0.527170136864403,-0.670044989089668,0.818164940417265,-0.123564012835717,-0.0642542174975175,1.56913339961784,1.68252226310823,1.44854363177747,-0.945536867783018,1.9501167525254,1.41020776953505,-0.540443999475384,0.455184470797955,1.57168033735943,1.44230145340975,NA,NA,NA,NA
"08_5_50",2004-01-01,62,-1.03767472493388,-1.49517627824198,-0.958696835693422,-0.506217935724255,-0.626125862645854,-1.39246084238306,0.342415683557485,-0.357036596961596,-0.63349889580284,-0.123564012835717,NA,-0.712848210448356,-1.58710238265391,NA,NA,NA,NA,0.986881040298214,-0.353909603264092,NA,NA,NA,NA,NA,NA
"08_5_50",2004-02-01,57,-1.03767472493388,-1.49517627824198,-0.958696835693422,-0.506217935724255,-0.626125862645854,-1.39246084238306,0.342415683557485,-0.357036596961596,-0.63349889580284,-0.123564012835717,NA,-0.712848210448356,-1.58710238265391,NA,NA,NA,NA,0.986881040298214,-0.353909603264092,NA,NA,NA,NA,NA,NA
"08_5_50",2004-03-01,92,-1.03767472493388,-1.49517627824198,-0.958696835693422,-0.506217935724255,-0.626125862645854,-1.39246084238306,0.342415683557485,-0.357036596961596,-0.63349889580284,-0.123564012835717,NA,-0.712848210448356,-1.58710238265391,NA,NA,NA,NA,0.986881040298214,-0.353909603264092,NA,NA,NA,NA,NA,NA
"08_5_50",2004-04-01,64,-0.958791268754968,-1.43289013234401,0.460268666550297,-1.31032276002061,-0.492890559825062,-1.21887928882718,0.621003822291005,-1.17091648559916,-0.0011440997348325,-0.123564012835717,NA,-0.379417129980293,-1.17810501387401,NA,NA,NA,NA,0.976258636478929,0.2204576879057,NA,NA,NA,NA,NA,NA
"08_5_50",2004-05-01,76,-0.958791268754968,-1.43289013234401,0.460268666550297,-1.31032276002061,-0.492890559825062,-1.21887928882718,0.621003822291005,-1.17091648559916,-0.0011440997348325,-0.123564012835717,NA,-0.379417129980293,-1.17810501387401,NA,NA,NA,NA,0.976258636478929,0.2204576879057,NA,NA,NA,NA,NA,NA
"08_5_50",2004-06-01,111,-0.958791268754968,-1.43289013234401,0.460268666550297,-1.31032276002061,-0.492890559825062,-1.21887928882718,0.621003822291005,-1.17091648559916,-0.0011440997348325,-0.123564012835717,NA,-0.379417129980293,-1.17810501387401,NA,NA,NA,NA,0.976258636478929,0.2204576879057,NA,NA,NA,NA,NA,NA
"08_5_50",2004-07-01,103,-0.924898608834353,-1.33522185105596,-0.569173737375919,-0.825457351204622,-1.87237135475834,-0.709885225090158,0.851621120930088,-0.446732213025932,0.276048611741527,-0.123564012835717,NA,-1.58460430634776,-1.26295637611992,NA,NA,NA,NA,1.30830012032289,0.147807016421806,NA,NA,NA,NA,NA,NA
"08_5_50",2004-08-01,101,-0.924898608834353,-1.33522185105596,-0.569173737375919,-0.825457351204622,-1.87237135475834,-0.709885225090158,0.851621120930088,-0.446732213025932,0.276048611741527,-0.123564012835717,NA,-1.58460430634776,-1.26295637611992,NA,NA,NA,NA,1.30830012032289,0.147807016421806,NA,NA,NA,NA,NA,NA
"08_5_50",2004-09-01,124,-0.924898608834353,-1.33522185105596,-0.569173737375919,-0.825457351204622,-1.87237135475834,-0.709885225090158,0.851621120930088,-0.446732213025932,0.276048611741527,-0.123564012835717,NA,-1.58460430634776,-1.26295637611992,NA,NA,NA,NA,1.30830012032289,0.147807016421806,NA,NA,NA,NA,NA,NA
"08_5_50",2004-10-01,65,-1.38120980866075,-1.59513740417519,-0.635140656971358,-0.813802170988831,-1.79537119700403,-1.23097901665032,-0.22783175544257,-0.6970877118795,-0.225320121344788,-0.123564012835717,NA,-1.85805675298526,-1.50856820394316,NA,NA,NA,NA,1.05305337727322,0.237836215158472,NA,NA,NA,NA,NA,NA
"08_5_50",2004-11-01,44,-1.38120980866075,-1.59513740417519,-0.635140656971358,-0.813802170988831,-1.79537119700403,-1.23097901665032,-0.22783175544257,-0.6970877118795,-0.225320121344788,-0.123564012835717,NA,-1.85805675298526,-1.50856820394316,NA,NA,NA,NA,1.05305337727322,0.237836215158472,NA,NA,NA,NA,NA,NA
"08_5_50",2004-12-01,47,-1.38120980866075,-1.59513740417519,-0.635140656971358,-0.813802170988831,-1.79537119700403,-1.23097901665032,-0.22783175544257,-0.6970877118795,-0.225320121344788,-0.123564012835717,NA,-1.85805675298526,-1.50856820394316,NA,NA,NA,NA,1.05305337727322,0.237836215158472,NA,NA,NA,NA,NA,NA
"08_5_50",2005-01-01,55,-1.01666869966511,-1.39796052298495,-0.664561242233182,-0.73766041309226,-0.462813463260708,-1.30213671996183,-0.226527777320226,-0.998491469528968,-0.335617968945861,-0.123564012835717,NA,-0.439395763810848,-0.915180118702739,NA,NA,NA,NA,0.617236713603557,0.474224495286062,NA,NA,NA,NA,NA,NA
"08_5_50",2005-02-01,76,-1.01666869966511,-1.39796052298495,-0.664561242233182,-0.73766041309226,-0.462813463260708,-1.30213671996183,-0.226527777320226,-0.998491469528968,-0.335617968945861,-0.123564012835717,NA,-0.439395763810848,-0.915180118702739,NA,NA,NA,NA,0.617236713603557,0.474224495286062,NA,NA,NA,NA,NA,NA
"08_5_50",2005-03-01,60,-1.01666869966511,-1.39796052298495,-0.664561242233182,-0.73766041309226,-0.462813463260708,-1.30213671996183,-0.226527777320226,-0.998491469528968,-0.335617968945861,-0.123564012835717,NA,-0.439395763810848,-0.915180118702739,NA,NA,NA,NA,0.617236713603557,0.474224495286062,NA,NA,NA,NA,NA,NA
"08_5_50",2005-04-01,75,-1.09532293664937,-1.7803055699977,-0.217629866741085,-0.755469939085844,-0.72526750346097,-0.355691533288235,-0.219489517004476,-0.634946100284674,-0.0411105789172629,-0.123564012835717,NA,-1.39346411825247,-1.65638824353239,NA,NA,NA,NA,1.01259637074425,0.209198617696656,NA,NA,NA,NA,NA,NA
"08_5_50",2005-05-01,74,-1.09532293664937,-1.7803055699977,-0.217629866741085,-0.755469939085844,-0.72526750346097,-0.355691533288235,-0.219489517004476,-0.634946100284674,-0.0411105789172629,-0.123564012835717,NA,-1.39346411825247,-1.65638824353239,NA,NA,NA,NA,1.01259637074425,0.209198617696656,NA,NA,NA,NA,NA,NA
"08_5_50",2005-06-01,85,-1.09532293664937,-1.7803055699977,-0.217629866741085,-0.755469939085844,-0.72526750346097,-0.355691533288235,-0.219489517004476,-0.634946100284674,-0.0411105789172629,-0.123564012835717,NA,-1.39346411825247,-1.65638824353239,NA,NA,NA,NA,1.01259637074425,0.209198617696656,NA,NA,NA,NA,NA,NA
"08_5_50",2005-07-01,82,-0.525513638936634,-0.627321700198519,-1.10559945859212,-1.24112052463401,-0.725248662452114,-0.51271283712777,0.94340478969141,-0.795156748037804,-0.892130406491132,-0.123564012835717,NA,-2.19148783345333,-0.627915916158093,NA,NA,NA,NA,1.10868608637953,0.0958165732177436,NA,NA,NA,NA,NA,NA
"08_5_50",2005-08-01,100,-0.525513638936634,-0.627321700198519,-1.10559945859212,-1.24112052463401,-0.725248662452114,-0.51271283712777,0.94340478969141,-0.795156748037804,-0.892130406491132,-0.123564012835717,NA,-2.19148783345333,-0.627915916158093,NA,NA,NA,NA,1.10868608637953,0.0958165732177436,NA,NA,NA,NA,NA,NA
"08_5_50",2005-09-01,73,-0.525513638936634,-0.627321700198519,-1.10559945859212,-1.24112052463401,-0.725248662452114,-0.51271283712777,0.94340478969141,-0.795156748037804,-0.892130406491132,-0.123564012835717,NA,-2.19148783345333,-0.627915916158093,NA,NA,NA,NA,1.10868608637953,0.0958165732177436,NA,NA,NA,NA,NA,NA
"08_5_50",2005-10-01,77,-0.916765136642196,-0.787375985632585,-0.557458085095927,-0.987250500070007,-0.994895874756313,-0.680499119288653,0.271054363004103,-0.40210636453674,-0.546058230936373,-0.123564012835717,NA,-1.72689519872054,-0.9078938288039,NA,NA,NA,NA,0.376953659205882,0.237836215158472,NA,NA,NA,NA,NA,NA
"08_5_50",2005-11-01,78,-0.916765136642196,-0.787375985632585,-0.557458085095927,-0.987250500070007,-0.994895874756313,-0.680499119288653,0.271054363004103,-0.40210636453674,-0.546058230936373,-0.123564012835717,NA,-1.72689519872054,-0.9078938288039,NA,NA,NA,NA,0.376953659205882,0.237836215158472,NA,NA,NA,NA,NA,NA
"08_5_50",2005-12-01,50,-0.916765136642196,-0.787375985632585,-0.557458085095927,-0.987250500070007,-0.994895874756313,-0.680499119288653,0.271054363004103,-0.40210636453674,-0.546058230936373,-0.123564012835717,NA,-1.72689519872054,-0.9078938288039,NA,NA,NA,NA,0.376953659205882,0.237836215158472,NA,NA,NA,NA,NA,NA
"08_5_50",2006-01-01,79,-0.561093929936619,-0.414196200453429,0.727143895723015,-0.576824335540755,-0.22486393208818,-0.638705274595639,-0.761941699709252,-0.0464851803503131,-0.883966534727708,-0.123564012835717,NA,-0.819126679737046,-0.568069917950764,NA,NA,NA,NA,0.758454838996856,-0.112272087211614,NA,NA,NA,NA,NA,NA
"08_5_50",2006-02-01,51,-0.561093929936619,-0.414196200453429,0.727143895723015,-0.576824335540755,-0.22486393208818,-0.638705274595639,-0.761941699709252,-0.0464851803503131,-0.883966534727708,-0.123564012835717,NA,-0.819126679737046,-0.568069917950764,NA,NA,NA,NA,0.758454838996856,-0.112272087211614,NA,NA,NA,NA,NA,NA
"08_5_50",2006-03-01,66,-0.561093929936619,-0.414196200453429,0.727143895723015,-0.576824335540755,-0.22486393208818,-0.638705274595639,-0.761941699709252,-0.0464851803503131,-0.883966534727708,-0.123564012835717,NA,-0.819126679737046,-0.568069917950764,NA,NA,NA,NA,0.758454838996856,-0.112272087211614,NA,NA,NA,NA,NA,NA
"08_5_50",2006-04-01,63,-0.72514864799461,0.18866153382015,0.0454331102687474,-1.38229269946418,-1.02529222818743,-0.740533380455801,-0.049461677612412,-0.236539420000656,-0.549112499365342,-0.123564012835717,NA,-0.557340916185266,-0.373111882273403,NA,NA,NA,NA,1.0819841949641,-0.620818777933012,NA,NA,NA,NA,NA,NA
"08_5_50",2006-05-01,86,-0.72514864799461,0.18866153382015,0.0454331102687474,-1.38229269946418,-1.02529222818743,-0.740533380455801,-0.049461677612412,-0.236539420000656,-0.549112499365342,-0.123564012835717,NA,-0.557340916185266,-0.373111882273403,NA,NA,NA,NA,1.0819841949641,-0.620818777933012,NA,NA,NA,NA,NA,NA
"08_5_50",2006-06-01,82,-0.72514864799461,0.18866153382015,0.0454331102687474,-1.38229269946418,-1.02529222818743,-0.740533380455801,-0.049461677612412,-0.236539420000656,-0.549112499365342,-0.123564012835717,NA,-0.557340916185266,-0.373111882273403,NA,NA,NA,NA,1.0819841949641,-0.620818777933012,NA,NA,NA,NA,NA,NA
"08_5_50",2006-07-01,88,-0.373285791489648,0.224332113130216,-0.605479687411915,-0.411156990871842,-0.97920853183068,-1.17476792140789,0.581831400823576,0.0539438867202932,-0.619525299807958,-0.123564012835717,NA,-1.45794162898656,-0.604854869543062,NA,NA,NA,NA,0.723412070555965,-0.251646832043997,NA,NA,NA,NA,NA,NA
"08_5_50",2006-08-01,81,-0.373285791489648,0.224332113130216,-0.605479687411915,-0.411156990871842,-0.97920853183068,-1.17476792140789,0.581831400823576,0.0539438867202932,-0.619525299807958,-0.123564012835717,NA,-1.45794162898656,-0.604854869543062,NA,NA,NA,NA,0.723412070555965,-0.251646832043997,NA,NA,NA,NA,NA,NA
"08_5_50",2006-09-01,100,-0.373285791489648,0.224332113130216,-0.605479687411915,-0.411156990871842,-0.97920853183068,-1.17476792140789,0.581831400823576,0.0539438867202932,-0.619525299807958,-0.123564012835717,NA,-1.45794162898656,-0.604854869543062,NA,NA,NA,NA,0.723412070555965,-0.251646832043997,NA,NA,NA,NA,NA,NA
"08_5_50",2006-10-01,66,-1.12430326392914,-0.739895414537075,-0.828327850386756,-0.526350568483497,-0.6293088184236,-1.24308178013841,-0.581651853920163,-0.775506071185798,-0.408859213895567,-0.123564012835717,NA,-0.415050023812489,-0.960244074554646,NA,NA,NA,NA,0.0954905442435522,0.178375299707173,NA,NA,NA,NA,NA,NA
"08_5_50",2006-11-01,61,-1.12430326392914,-0.739895414537075,-0.828327850386756,-0.526350568483497,-0.6293088184236,-1.24308178013841,-0.581651853920163,-0.775506071185798,-0.408859213895567,-0.123564012835717,NA,-0.415050023812489,-0.960244074554646,NA,NA,NA,NA,0.0954905442435522,0.178375299707173,NA,NA,NA,NA,NA,NA
"08_5_50",2006-12-01,61,-1.12430326392914,-0.739895414537075,-0.828327850386756,-0.526350568483497,-0.6293088184236,-1.24308178013841,-0.581651853920163,-0.775506071185798,-0.408859213895567,-0.123564012835717,NA,-0.415050023812489,-0.960244074554646,NA,NA,NA,NA,0.0954905442435522,0.178375299707173,NA,NA,NA,NA,NA,NA
"08_5_50",2007-01-01,69,-0.0912886881681342,1.41881160968454,-0.524698175712982,-0.16833228220141,-0.510485435996099,-1.54175856267079,0.424830224962695,-0.538660039246795,-0.343098730113385,-0.123564012835717,NA,-0.283888469547759,-0.0657323822212471,NA,NA,NA,NA,0.851426610276946,-0.146353871503986,NA,NA,NA,NA,NA,NA
"08_5_50",2007-02-01,84,-0.0912886881681342,1.41881160968454,-0.524698175712982,-0.16833228220141,-0.510485435996099,-1.54175856267079,0.424830224962695,-0.538660039246795,-0.343098730113385,-0.123564012835717,NA,-0.283888469547759,-0.0657323822212471,NA,NA,NA,NA,0.851426610276946,-0.146353871503986,NA,NA,NA,NA,NA,NA
"08_5_50",2007-03-01,94,-0.0912886881681342,1.41881160968454,-0.524698175712982,-0.16833228220141,-0.510485435996099,-1.54175856267079,0.424830224962695,-0.538660039246795,-0.343098730113385,-0.123564012835717,NA,-0.283888469547759,-0.0657323822212471,NA,NA,NA,NA,0.851426610276946,-0.146353871503986,NA,NA,NA,NA,NA,NA
